1.7,1.75,0.683313364997325,0.688319355536406,-0.597697226551804,-0.553853180736464,0.672216070780751,0.680518694666803,0.654019000710491,0.667493855224869,0.625247083622927,0.646090992034916,0.582520764802675,0.612482920461501,0.524152831901266,0.563503291644942,0.451655687801946,0.498505212939834,0.370115631195358,0.420612618624834,0.286998285987239,0.33676817707747,0.209943516622618,0.255133294449316,0.144670697152263,0.182288396949705,0.09389064518442,0.122714339756605,0.057426674433013,0.077875072999195,0.033142862649122,0.046633086475374,0.018077597797354,0.026385074847076,0.009335577978211,0.014129908927531,0.004573056331204,0.007175148043307,0.002128925916606,0.003461346015084,0.000943660677715,0.001589261825461,0.000398989646955,0.000695785283833,0.000161196737573,0.000290971174224,0.000062333786848,0.00011642657276,0.000023107392318,0.000044645598544,0.000008224118963,0.000016432005634,0.000002814187141,0.000005813179482,0.000000927080867,0.000001979434819,0.000000294383224,0.000000649589402,0.000000090196772,0.000000205712774,0.00000002668119,0.000000062950785,0.00000000761304,0.000000018649446,0.000000002081728,0.000000005369311,0.000000000529617,0.00000000151929,0.000000000107875,0.000000000438699,0.00500599,0.043844,0.00830262,0.0134749,0.0208439,0.0299622,0.0393505,0.0468495,0.050497,0.0497699,0.0451898,0.0376177,0.0288237,0.0204484,0.0134902,0.00830748,0.00479433,0.00260209,0.00133242,0.000645601,0.000296796,0.000129774,5.40928e-05,2.15382e-05,8.20789e-06,2.99899e-06,1.05235e-06,3.55206e-07,1.15516e-07,3.62696e-08,1.10364e-08,3.28758e-09,9.89673e-10,3.30824e-10,4.50644e-11,4.26855e-11,6.92136e-11,7.76235e-11,8.0653e-11,8.17672e-11,8.30319e-11,8.38151e-11,8.35231e-11,8.41949e-11,8.50711e-11,8.39466e-11,8.33377e-11,8.41742e-11,8.40653e-11,8.31413e-11,8.27603e-11,8.28806e-11,8.27012e-11,8.22627e-11,8.198e-11,8.19457e-11,8.19226e-11,8.18597e-11,8.17876e-11,8.17385e-11,8.17199e-11,8.17149e-11,8.17111e-11,8.1707e-11,8.17036e-11,8.17011e-11,8.16996e-11,8.16988e-11,
1.75,1.8,0.68490130826382,0.689430915827217,-0.602686591691462,-0.56098084521592,0.674856641952793,0.682374295620664,0.658353223439931,0.670592133748514,0.63211851780398,0.651187937358983,0.592775078903417,0.620513379699763,0.538260671154765,0.575276180407896,0.469335005906617,0.514256235802809,0.390205387028485,0.439675281714867,0.307709286742202,0.357431234889571,0.229376814929638,0.275561962581596,0.161341898237625,0.200754267401005,0.107031017246828,0.138010372837163,0.066990034225793,0.089538505250208,0.039599681693862,0.054870607129636,0.022139562591223,0.031797138550067,0.011726227641721,0.017451159607904,0.005894235250429,0.00908652303264,0.002816843960455,0.004496536945835,0.001282174201715,0.002118586823669,0.000556859144899,0.000952071747466,0.000231151543726,0.000408783334389,0.000091856405804,0.000167970392045,0.000034999193162,0.000066156392071,0.000012805101279,0.000025012686164,0.000004504954203,0.000009091066469,0.000001525986887,0.000003180680316,0.000000498304844,0.00000107258717,0.000000157034689,0.000000349052931,0.000000047796529,0.000000109760885,0.000000014049333,0.000000033401785,0.000000003975302,0.000000009863055,0.000000001066233,0.000000002845472,0.000000000252761,0.000000000819953,0.00452961,0.0417057,0.00751765,0.0122389,0.0190694,0.0277383,0.0370155,0.0449212,0.0494699,0.0497219,0.0461851,0.0394124,0.0309794,0.0225485,0.0152709,0.00965758,0.00572493,0.00319229,0.00167969,0.000836413,0.000395213,0.000177632,7.6114e-05,3.11572e-05,1.22076e-05,4.58611e-06,1.65469e-06,5.74282e-07,1.92018e-07,6.19644e-08,1.93525e-08,5.88775e-09,1.77924e-09,5.67192e-10,5.00786e-11,4.74365e-11,7.6874e-11,8.61021e-11,8.94357e-11,9.05492e-11,9.16181e-11,9.25644e-11,9.22162e-11,9.25392e-11,9.36393e-11,9.30263e-11,9.23073e-11,9.2883e-11,9.30507e-11,9.21465e-11,9.15599e-11,9.17376e-11,9.1712e-11,9.1374e-11,9.1062e-11,9.09661e-11,9.09464e-11,9.08978e-11,9.0831e-11,9.07744e-11,9.07468e-11,9.07409e-11,9.0738e-11,9.07346e-11,9.07312e-11,9.07286e-11,9.07269e-11,9.07259e-11,
1.8,1.85,0.686338138748547,0.690436697171262,-0.607432622622262,-0.567760889396368,0.677246685891624,0.684052934628371,0.662283492849456,0.673394818899821,0.638381480140906,0.655808180063814,0.602210063477414,0.627839196953784,0.551420753461737,0.586139020552876,0.486114539077864,0.529021512032871,0.409658517424619,0.457891501867704,0.328210737604896,0.377611635494799,0.249070564724826,0.295976681961349,0.178656241928626,0.219654834201631,0.12102826073722,0.154059715905036,0.077444325711356,0.10209220250236,0.046846460951073,0.06396876094996,0.026821808769299,0.037933205047308,0.01455724815189,0.021317630382476,0.007501883907283,0.011371742020005,0.00367713223861,0.005767820233795,0.001717307805527,0.002786372670303,0.000765469000799,0.00128425554801,0.000326187147682,0.000565681342039,0.000133093803909,0.00023850598599,0.000052078944293,0.000096405839463,0.000019570845582,0.000037413003578,0.000007072899363,0.00001395931306,0.000002461446082,0.000005014229396,0.000000825880239,0.000001736166799,0.00000026746072,0.000000580166725,0.000000083678424,0.000000187332567,0.000000025300796,0.00000005852732,0.000000007382254,0.00000001772771,0.000000002061737,0.000000005228911,0.000000000531876,0.000000001521834,0.00409856,0.0396717,0.00680625,0.0111113,0.0174267,0.0256291,0.0347183,0.042907,0.048233,0.0494009,0.0469061,0.0409986,0.0330315,0.0246479,0.0171223,0.0111114,0.00676038,0.00386986,0.00209069,0.00106906,0.000518787,0.000239494,0.000105412,4.43269e-05,1.78422e-05,6.88641e-06,2.55278e-06,9.10287e-07,3.12706e-07,1.03654e-07,3.32265e-08,1.03455e-08,3.16717e-09,9.89959e-10,5.56492e-11,5.27146e-11,8.53941e-11,9.55507e-11,9.92043e-11,1.00349e-10,1.01256e-10,1.02286e-10,1.019e-10,1.01932e-10,1.03152e-10,1.03075e-10,1.02343e-10,1.02591e-10,1.02946e-10,1.02354e-10,1.01707e-10,1.01694e-10,1.01723e-10,1.01472e-10,1.01134e-10,1.00975e-10,1.00959e-10,1.00929e-10,1.00873e-10,1.00816e-10,1.00781e-10,1.0077e-10,1.00767e-10,1.00764e-10,1.0076e-10,1.00758e-10,1.00756e-10,1.00755e-10,
1.85,1.9,0.687638236733928,0.691346765766291,-0.611947186893652,-0.574210266919804,0.679409876114111,0.685571535496423,0.665846516691249,0.675930133082694,0.644085498803593,0.659995084666743,0.610878124918228,0.634515857652376,0.56366753759171,0.596143695807884,0.501987563231785,0.54282374669537,0.428415847610289,0.475232946755035,0.348401111218554,0.397362790614141,0.268908910679353,0.316265486011442,0.19651566417343,0.238877809903133,0.135823883450343,0.170778954315775,0.088775458415503,0.115496862675031,0.054904116428863,0.073929653847912,0.032164440011718,0.04482393124126,0.017873144086038,0.025772570295595,0.009435192498918,0.014073746827909,0.00473951986269,0.007310609978766,0.002269198689574,0.003618260165675,0.00103724346647,0.001709084504904,0.000453375211319,0.000771696345405,0.000189792557166,0.000333602826387,0.000076206677149,0.000138282993422,0.000029391247348,0.000055041522881,0.000010902913977,0.000021066486359,0.000003895151631,0.00000776322049,0.000001341802514,0.000002757912724,0.00000044619163,0.000000945639203,0.000000143365607,0.00000031331685,0.000000044537772,0.000000100436299,0.00000001337113,0.000000031198991,0.000000003862767,0.000000009419795,0.0000000010536,0.000000002786929,0.00370853,0.0377369,0.00616166,0.0100836,0.0159096,0.0236377,0.0324762,0.0408362,0.0468171,0.0489617,0.0473566,0.0423621,0.0349551,0.0267214,0.0190255,0.0126595,0.00789943,0.00463855,0.00257109,0.00134906,0.000671841,0.000318321,0.00014381,6.20763e-05,2.56503e-05,1.01636e-05,3.86807e-06,1.41611e-06,4.99448e-07,1.69951e-07,5.58985e-08,1.78279e-08,5.55703e-09,1.73333e-09,6.18382e-11,5.85784e-11,9.48673e-11,1.06072e-10,1.10072e-10,1.11278e-10,1.12057e-10,1.13112e-10,1.13001e-10,1.12905e-10,1.139e-10,1.14161e-10,1.13412e-10,1.13358e-10,1.1386e-10,1.13578e-10,1.12911e-10,1.12723e-10,1.128e-10,1.12647e-10,1.12318e-10,1.12106e-10,1.12081e-10,1.12068e-10,1.12024e-10,1.1197e-10,1.11929e-10,1.11912e-10,1.11908e-10,1.11905e-10,1.11902e-10,1.119e-10,1.11897e-10,1.11896e-10,
1.9,1.95,0.688814614037575,0.69217022988469,-0.616241573267865,-0.580345104589341,0.68136767031106,0.686945393014734,0.669075860385716,0.678223608704971,0.649276899823238,0.663788351483618,0.618830663778173,0.64059573947328,0.575039346531747,0.605342531119061,0.516956931473957,0.555692166299116,0.446430934490479,0.491683352751033,0.368189729864554,0.416499239714174,0.288780408084983,0.336361513909224,0.214818643998296,0.258311950082809,0.1513502054445,0.188078372152587,0.100958435370383,0.129708344085815,0.063784556325822,0.084745329997801,0.038202286697529,0.052492457012249,0.021716856236876,0.030855664586273,0.01173436369188,0.017235155525273,0.006035957238975,0.00916196368088,0.002960367249891,0.004642251611168,0.001386588192041,0.00224554885194,0.000621197798932,0.001038602971929,0.000266594600799,0.000460015864598,0.000109760500904,0.00019540381298,0.000043413165382,0.000079715921618,0.000016517968087,0.000031274931882,0.000006053435117,0.000011815353053,0.000002139329174,0.000004303572795,0.000000729911245,0.000001513049548,0.000000240666738,0.000000514058696,0.000000076744805,0.000000168970633,0.000000023670521,0.000000053807401,0.000000007046106,0.00000001663651,0.000000002003282,0.000000005020506,0.00335562,0.0358965,0.00557772,0.00914775,0.0145115,0.0217651,0.0303032,0.0387352,0.0452524,0.0483095,0.0475811,0.0434933,0.0367282,0.0287499,0.0209608,0.0142902,0.00913881,0.00550079,0.00312601,0.00168188,0.000858961,0.000417405,0.000193421,8.56433e-05,3.63028e-05,1.4757e-05,5.76192e-06,2.16424e-06,7.83138e-07,2.73392e-07,9.22258e-08,3.01369e-08,9.5904e-09,3.01722e-09,6.87144e-11,6.50931e-11,1.05398e-10,1.17783e-10,1.22162e-10,1.23481e-10,1.24173e-10,1.25196e-10,1.25374e-10,1.25243e-10,1.26004e-10,1.26561e-10,1.25902e-10,1.25692e-10,1.26393e-10,1.26474e-10,1.2586e-10,1.25536e-10,1.25666e-10,1.2562e-10,1.25358e-10,1.25122e-10,1.25049e-10,1.25038e-10,1.25005e-10,1.24956e-10,1.24911e-10,1.24887e-10,1.24881e-10,1.24879e-10,1.24877e-10,1.24874e-10,1.24872e-10,1.24871e-10,
1.95,2,0.689879044238935,0.692915331032137,-0.620326519947713,-0.586180742694619,0.683139513025042,0.688188332071013,0.672002175646382,0.680298341509336,0.653998846779881,0.667224261740421,0.626117592653213,0.646128017457678,0.585577232292108,0.613787495127898,0.531033676609783,0.567661078745446,0.463669206670778,0.507237129024737,0.387497085164398,0.434938255744136,0.308579489418742,0.356147156909264,0.233462118037937,0.277848831343441,0.167531849322307,0.205863785802069,0.113957903039778,0.144660627923941,0.073490320069303,0.096398012791281,0.044964034055423,0.060953771009784,0.026128838276137,0.036601788585126,0.014439936147039,0.020897392986479,0.00760027188199,0.01136004532373,0.003815643145771,0.005888491235087,0.001829971832179,0.002914883843151,0.000839683800309,0.0013800310007,0.00036916712661,0.000625822319827,0.000155734992542,0.000272228474615,0.000063124946942,0.000113746710064,0.000024617110148,0.000045713470335,0.000009247768007,0.00001769297324,0.000003350543941,0.000006602894141,0.000001172077854,0.000002378738546,0.000000396282169,0.000000828174423,0.000000129607557,0.000000278959685,0.000000041021907,0.000000091019779,0.000000012553022,0.000000028817125,0.000000003692649,0.000000008884222,0.00303629,0.0341458,0.00504882,0.00829617,0.0132254,0.0200104,0.0282103,0.0366274,0.0435679,0.0474412,0.0475677,0.0443867,0.0383319,0.0307027,0.0229077,0.0159897,0.010473,0.00645746,0.00375977,0.00207285,0.00108491,0.000540347,0.000256655,0.000116493,5.06218e-05,2.10964e-05,8.44521e-06,3.25235e-06,1.20666e-06,4.31892e-07,1.49352e-07,4.99979e-08,1.62641e-08,5.19157e-09,7.6354e-11,7.23312e-11,1.17102e-10,1.3081e-10,1.35612e-10,1.37156e-10,1.37824e-10,1.38707e-10,1.39061e-10,1.38873e-10,1.39378e-10,1.40092e-10,1.39677e-10,1.39339e-10,1.39909e-10,1.40178e-10,1.39685e-10,1.39264e-10,1.39331e-10,1.39355e-10,1.3916e-10,1.38906e-10,1.38786e-10,1.38778e-10,1.38759e-10,1.38718e-10,1.38674e-10,1.38645e-10,1.38634e-10,1.38632e-10,1.3863e-10,1.38627e-10,1.38625e-10,1.38623e-10,
2,2.05,0.690842180513225,0.693589526431356,-0.624212241427678,-0.59173177337052,0.684743020851584,0.689312850718051,0.674653421328536,0.682175221181023,0.658291421431404,0.670335921854441,0.632786974430872,0.651158644336523,0.595323999404379,0.621529567085423,0.544235690133227,0.578768594758547,0.480106994015699,0.521897970458128,0.406254883251793,0.452636043909345,0.32820764483952,0.375521774795059,0.252343262965114,0.297384392377646,0.18428730984383,0.224038338258852,0.127728919362043,0.16028622593698,0.084014444607032,0.108857886315037,0.052471489543246,0.07021427244176,0.031146160439298,0.043040543026118,0.017592056032664,0.02509985197864,0.009467744367319,0.013943522532768,0.004862022256065,0.007388963443854,0.002385965332108,0.003740513338606,0.001120528473534,0.001811546260719,0.00050433209367,0.000840549553946,0.000217846585126,0.000374182063389,0.000090429281365,0.000160028828803,0.000036120297126,0.000065837887701,0.000013899911082,0.000026089061182,0.000005159406361,0.000009969284875,0.000001849248082,0.000003677794602,0.00000064068597,0.000001311306767,0.000000214754349,0.000000452356752,0.000000069686985,0.000000151149854,0.000000021886175,0.00000004898935,0.000000006632147,0.000000015440319,0.00274735,0.0324805,0.00456983,0.0075218,0.0120445,0.0183717,0.0262056,0.0345329,0.041791,0.0463812,0.0473141,0.0450411,0.039751,0.0325573,0.0248434,0.0177428,0.0118944,0.0075078,0.00447578,0.00252694,0.00135455,0.000691018,0.000336217,0.000156335,6.95995e-05,2.97176e-05,1.21892e-05,4.80988e-06,1.82855e-06,6.70621e-07,2.37602e-07,8.14629e-08,2.71032e-08,8.80817e-09,8.48421e-11,8.03729e-11,1.3011e-10,1.45297e-10,1.50571e-10,1.52335e-10,1.53e-10,1.53761e-10,1.54232e-10,1.54001e-10,1.54281e-10,1.55096e-10,1.5502e-10,1.54649e-10,1.54988e-10,1.55366e-10,1.55074e-10,1.54614e-10,1.54547e-10,1.546e-10,1.54472e-10,1.5422e-10,1.54061e-10,1.54043e-10,1.54036e-10,1.54004e-10,1.53963e-10,1.5393e-10,1.53914e-10,1.5391e-10,1.53909e-10,1.53907e-10,1.53905e-10,1.53903e-10,
2.05,2.1,0.691713662251995,0.694199563656513,-0.627908454035479,-0.597012077085099,0.686194151426325,0.690330248921256,0.67705507450176,0.683873140912205,0.662191734262293,0.673153502235668,0.638884762021579,0.65573038868386,0.604323376421965,0.628618246405925,0.556586494685573,0.589055508919341,0.49573049017917,0.535677513032678,0.424405856831826,0.469560253137067,0.347574323931819,0.394513528967308,0.271361112449344,0.316820226141201,0.201530552073045,0.242504208865054,0.142217903281009,0.176511012045085,0.095340551780103,0.122090558495855,0.060739008361074,0.080271535367691,0.036801667349943,0.050195382252014,0.021229717174627,0.029879213873226,0.011674612938061,0.016950918392168,0.006128453076598,0.00917712758045,0.003075232759974,0.004747933276115,0.001477189757545,0.002350694168169,0.000680190976802,0.001115288211737,0.000300643831062,0.000507775263961,0.000127723859016,0.000222139747943,0.000052220338722,0.0000934990826,0.000020572236238,0.000037909523142,0.000007818067436,0.000014823804497,0.000002869258588,0.000005596666959,0.000001017979477,0.000002042329227,0.000000349471047,0.000000721113679,0.000000116172276,0.000000246619105,0.000000037401679,0.000000081796013,0.00000001164387,0.000000026360134,0.0024859,0.0308964,0.0041361,0.00681807,0.0109618,0.0168456,0.0242949,0.032469,0.039947,0.0451544,0.0469392,0.0454591,0.0409737,0.0342931,0.02675,0.0195325,0.0133937,0.0086495,0.00527631,0.00304867,0.0016727,0.000873504,0.000435097,0.000207131,9.44159e-05,4.12787e-05,1.73373e-05,7.00574e-06,2.72741e-06,1.02435e-06,3.71643e-07,1.30447e-07,4.43943e-08,1.47163e-08,9.42728e-11,8.93076e-11,1.44565e-10,1.61405e-10,1.67207e-10,1.69191e-10,1.69869e-10,1.70523e-10,1.71068e-10,1.7081e-10,1.70901e-10,1.71764e-10,1.71977e-10,1.71595e-10,1.71725e-10,1.72188e-10,1.72096e-10,1.71621e-10,1.71429e-10,1.71511e-10,1.71455e-10,1.71248e-10,1.71068e-10,1.71014e-10,1.71008e-10,1.70986e-10,1.70949e-10,1.70914e-10,1.70893e-10,1.70887e-10,1.70885e-10,1.70883e-10,1.70881e-10,1.70879e-10,
2.1,2.15,0.692502211537397,0.694751548165202,-0.631424400227943,-0.602034857347994,0.687507357429173,0.691250744505123,0.679230330464844,0.685409187588832,0.665734056012284,0.675704467358351,0.644454622678921,0.659882916496305,0.612619323150616,0.635101184388871,0.568114120654188,0.598564334164006,0.510534684943811,0.548594056953211,0.441903385228911,0.485689052762252,0.366597573546363,0.412986685229726,0.290417985175827,0.336091926379945,0.219172592262734,0.261164201710927,0.157363726550943,0.193255662977761,0.107443143529087,0.136048544586333,0.069773089611714,0.091115218043313,0.043123214543838,0.058083014092258,0.025389991638023,0.035268207405717,0.014257518103441,0.020419913391266,0.007645553638691,0.01128747693921,0.003920468869021,0.00596452941049,0.001924955188899,0.00301700048398,0.000906239947233,0.001462785274897,0.000409619857277,0.000680721168909,0.000177988884074,0.000304442193315,0.000074442003036,0.000131018412879,0.000030003656271,0.000054322045337,0.000011666920994,0.000021723956913,0.000004381627427,0.000008388842017,0.000001590949623,0.000003131314212,0.000000559021822,0.000001130990527,0.000000190238508,0.000000395679793,0.00000006272686,0.000000134235579,0.000000020026553,0.000000044227686,0.00224934,0.0293895,0.00374339,0.00617886,0.00997041,0.0154283,0.0224819,0.0304502,0.0380594,0.0437857,0.0463891,0.0456739,0.0419916,0.0358919,0.0286054,0.0213421,0.0149598,0.00987822,0.0061624,0.00364192,0.00204406,0.00109205,0.000556545,0.000271101,0.000126453,5.65764e-05,2.43184e-05,1.0057e-05,4.00721e-06,1.54036e-06,5.71969e-07,2.05441e-07,7.15087e-08,2.42011e-08,1.04751e-10,9.92347e-11,1.60627e-10,1.79311e-10,1.85706e-10,1.87915e-10,1.88623e-10,1.89188e-10,1.89772e-10,1.89636e-10,1.89618e-10,1.90368e-10,1.90773e-10,1.90384e-10,1.90329e-10,1.90851e-10,1.90946e-10,1.90485e-10,1.90188e-10,1.90285e-10,1.903e-10,1.90148e-10,1.89954e-10,1.89864e-10,1.89859e-10,1.89848e-10,1.89817e-10,1.89783e-10,1.89759e-10,1.89748e-10,1.89746e-10,1.89745e-10,1.89743e-10,1.89741e-10,
2.15,2.2,0.693215720435713,0.69525100440392,-0.63476887170197,-0.606812673726067,0.68869572678835,0.692083577638267,0.681200290972086,0.686798814211991,0.668949963005233,0.678013794934423,0.649537831981544,0.663652904394881,0.620255460540949,0.641023919287476,0.578850092401887,0.607338480623781,0.524522296800888,0.560671375465318,0.458710961839129,0.50101014060841,0.385204432222971,0.430848364818227,0.3094207096163,0.3551045179594,0.237123021694946,0.279923184514036,0.173098907826887,0.2104371148106,0.120288085824864,0.150674815321387,0.079572149230158,0.102724802213023,0.050133004854552,0.066712947535639,0.030107272774102,0.041295306996613,0.017252900930819,0.024386606104411,0.009445262585444,0.013755041635287,0.004946280178432,0.007419328500716,0.002480973741786,0.003831923551254,0.001193470435085,0.001897511150313,0.000551323833683,0.000902043981725,0.000244880053954,0.00041218913255,0.000104708065629,0.000181269404946,0.000043151488133,0.00007681155963,0.000017158846533,0.000031397683513,0.000006590565081,0.000012394013368,0.000002447602764,0.00000472960061,0.000000879740478,0.000001746520274,0.000000306285852,0.000000624728016,0.00000010335061,0.000000216685111,0.000000033795673,0.000000072970764,0.00203528,0.0279562,0.00338785,0.00559852,0.00906383,0.0141151,0.0207685,0.0284884,0.0361491,0.0422992,0.0456439,0.0456838,0.0428002,0.0373382,0.0303867,0.0231527,0.0165799,0.011188,0.00713371,0.00430978,0.00247305,0.00135095,0.000704041,0.00035072,0.000167309,7.65613e-05,3.36601e-05,1.42388e-05,5.80345e-06,2.282e-06,8.6678e-07,3.18442e-07,1.13335e-07,3.91751e-08,1.16393e-10,1.10264e-10,1.78477e-10,1.99215e-10,2.06272e-10,2.0872e-10,2.09473e-10,2.09967e-10,2.10564e-10,2.10606e-10,2.10544e-10,2.11111e-10,2.11627e-10,2.11347e-10,2.11173e-10,2.1163e-10,2.11858e-10,2.11544e-10,2.11207e-10,2.11202e-10,2.11239e-10,2.11133e-10,2.10938e-10,2.10817e-10,2.10805e-10,2.10801e-10,2.10779e-10,2.10748e-10,2.1072e-10,2.10705e-10,2.10702e-10,2.10701e-10,2.107e-10,2.10698e-10,
2.2,2.25,0.693861329983811,0.695702931098585,-0.637950231378349,-0.61135747324887,0.689771110208378,0.692837105042339,0.682984140356671,0.688055996087459,0.671868490575145,0.680104182848045,0.654173224438445,0.66707417487602,0.627274609983583,0.64642969771781,0.588828525480825,0.615421567744676,0.537702730191018,0.5719376210921,0.474801545713158,0.515519718050446,0.403331105572606,0.448054576062075,0.328281639417725,0.373762107857456,0.255291440289502,0.298689358093854,0.18935086984852,0.227969996372303,0.133833257660941,0.165908361115186,0.090126469671697,0.115071665884133,0.057847041779834,0.076087197040411,0.035412552115432,0.047983932495898,0.020696370514471,0.028884964842007,0.011560430483493,0.016614846397827,0.006179008158817,0.009142696144112,0.003164247659045,0.004818757179986,0.001554449963771,0.002435695656702,0.000733467849976,0.001182174886677,0.000332825169262,0.000551628193654,0.000145411771714,0.000247764604574,0.000061239417706,0.000107242133098,0.00002488805115,0.000044782851915,0.000009770992873,0.000018061159518,0.000003709470392,0.000007042317669,0.000001363081691,0.00000265737855,0.000000485223401,0.000000971360322,0.000000167443181,0.000000344291212,0.000000056026298,0.000000118463601,0.0018416,0.0265928,0.00306599,0.00507186,0.00823569,0.012901,0.0191551,0.026593,0.0342349,0.0407182,0.0447235,0.0454805,0.0433979,0.0386191,0.0320751,0.0249452,0.0182402,0.0125714,0.00818859,0.00505442,0.00296369,0.00165451,0.000881246,0.000448707,0.000218803,0.000102353,4.60027e-05,1.98948e-05,8.29017e-06,3.33285e-06,1.2943e-06,4.86137e-07,1.76848e-07,6.24373e-08,1.29329e-10,1.22519e-10,1.98312e-10,2.21339e-10,2.29136e-10,2.31839e-10,2.32654e-10,2.33094e-10,2.33684e-10,2.33865e-10,2.33769e-10,2.34171e-10,2.34763e-10,2.34704e-10,2.34493e-10,2.34783e-10,2.35076e-10,2.34897e-10,2.34532e-10,2.34429e-10,2.34485e-10,2.34429e-10,2.34265e-10,2.34126e-10,2.34085e-10,2.34083e-10,2.34067e-10,2.34039e-10,2.34011e-10,2.33993e-10,2.33987e-10,2.33986e-10,2.33984e-10,2.33983e-10,
2.25,2.3,0.694445501659037,0.696111851283461,-0.64097643431342,-0.615680620282438,0.690744237080967,0.693518884976376,0.684599309547594,0.689193372224239,0.674516290115858,0.681996243135801,0.65839718944779,0.670177845934892,0.633718429002547,0.65135936727081,0.598085332974802,0.622856857525868,0.55009107633777,0.582424335835174,0.490156830631898,0.529221461751897,0.420922949350216,0.464571097951642,0.346919460321414,0.392075499078018,0.273588773610742,0.317375344277233,0.206043222637983,0.245768005629824,0.148029338230161,0.181682651741795,0.101418320721245,0.128124638816488,0.066274712499377,0.086200314947613,0.041332750051158,0.055351890890501,0.024622057254893,0.033945813972501,0.01402435967236,0.019901347539623,0.007646495026359,0.011165971593106,0.003995580339251,0.006002479241794,0.002003378295756,0.003095328474913,0.000965025275819,0.001533030816596,0.000447122107621,0.000730102312876,0.000199494841938,0.000334745940767,0.000085811540764,0.000147924817457,0.000035623843377,0.000063072398195,0.000014287960311,0.000025975902118,0.000005542004861,0.000010343730713,0.000002080847559,0.000003986433559,0.000000756951903,0.000001488352012,0.000000266975688,0.000000538832626,0.000000091333981,0.000000189356705,0.00166635,0.0252958,0.00277465,0.00459406,0.00747995,0.0117807,0.0176409,0.0247715,0.0323333,0.0390646,0.0436481,0.045156,0.0437866,0.0397248,0.0336533,0.0267063,0.0199256,0.0140191,0.00932376,0.00587699,0.00351948,0.0020069,0.00109195,0.000568006,0.00028298,0.000135251,6.21133e-05,2.74486e-05,1.16879e-05,4.80173e-06,1.90559e-06,7.314e-07,2.71857e-07,9.80227e-08,1.43701e-10,1.36136e-10,2.2035e-10,2.45924e-10,2.54548e-10,2.57531e-10,2.58445e-10,2.58867e-10,2.59453e-10,2.59799e-10,2.59796e-10,2.60224e-10,2.6107e-10,2.61412e-10,2.61349e-10,2.61599e-10,2.62002e-10,2.6198e-10,2.6161e-10,2.61418e-10,2.61489e-10,2.61485e-10,2.61359e-10,2.61208e-10,2.61139e-10,2.61138e-10,2.6113e-10,2.61107e-10,2.61081e-10,2.6106e-10,2.6105e-10,2.61048e-10,2.61047e-10,2.61046e-10,
2.3,2.35,0.694974082047856,0.696481857569209,-0.643855047590859,-0.619792924946122,0.691624820769528,0.694135753931822,0.686061628203761,0.690222373283153,0.676917786297108,0.683708682762651,0.662243702963421,0.672992488980345,0.639627130916238,0.655851327028973,0.606657536709231,0.629686796270152,0.561707171717354,0.592165567685126,0.504766461270489,0.542125516147512,0.437934287988424,0.48037285576023,0.365259795379414,0.409945224180226,0.291928453636128,0.335919613539309,0.223097038783623,0.263745200777479,0.162820703501822,0.197926802125283,0.113422240848701,0.141835033138305,0.075418508585645,0.097039919633276,0.047890118080923,0.063410929800751,0.029061969082822,0.039596450571717,0.016870302870483,0.023647781152776,0.009377794605788,0.013521054404063,0.004997477556203,0.007409545126247,0.002556114295914,0.003896119365967,0.001256316492436,0.001968071245973,0.000594035507421,0.000956143095027,0.000270529801332,0.000447276589436,0.000118792231484,0.000201690689028,0.000050349570996,0.000087765104222,0.000020619832558,0.000036892446624,0.000008167401239,0.00001499576445,0.000003131833506,0.000005899766791,0.000001163614938,0.000002248754931,0.00000041922933,0.000000831173243,0.000000146542709,0.000000298198076,0.00150778,0.0240621,0.00251093,0.00416075,0.0067909,0.0107488,0.0162242,0.0230293,0.0304584,0.0373591,0.0424386,0.0446854,0.0439912,0.0406482,0.0351061,0.0284128,0.0216214,0.0155208,0.0105345,0.00677748,0.00414326,0.00241207,0.00134001,0.000711755,0.000362108,0.000176747,8.28985e-05,3.74155e-05,1.62726e-05,6.82836e-06,2.76793e-06,1.08514e-06,4.11944e-07,1.51655e-07,1.5967e-10,1.51264e-10,2.44837e-10,2.73242e-10,2.82793e-10,2.86083e-10,2.87141e-10,2.87562e-10,2.88075e-10,2.88477e-10,2.88454e-10,2.88755e-10,2.89618e-10,2.90125e-10,2.90055e-10,2.90171e-10,2.90608e-10,2.90712e-10,2.90401e-10,2.90153e-10,2.90186e-10,2.90214e-10,2.90127e-10,2.89974e-10,2.89881e-10,2.89873e-10,2.89872e-10,2.89856e-10,2.89831e-10,2.89809e-10,2.89797e-10,2.89793e-10,2.89792e-10,2.89791e-10,
